0.331	100	1.280E+00	6.40E-02
0.338	100	1.000E+00	5.00E-02
0.341	100	1.170E+00	5.85E-02
0.351	100	1.090E+00	5.45E-02
0.361	100	9.950E-01	4.98E-02
0.371	100	8.770E-01	4.39E-02
0.382	100	8.670E-01	4.34E-02
0.392	100	7.690E-01	3.85E-02
0.402	100	6.600E-01	3.30E-02
0.412	100	5.660E-01	2.83E-02
0.422	100	4.480E-01	2.24E-02
0.432	100	3.010E-01	1.51E-02
0.442	100	1.470E-01	7.35E-03
0.452	100	1.540E-01	7.70E-03
0.462	100	5.020E-01	2.51E-02
0.472	100	8.420E-01	4.21E-02
0.482	100	9.170E-01	4.59E-02
0.493	100	9.020E-01	4.51E-02
0.503	100	8.680E-01	4.34E-02
0.513	100	8.110E-01	4.06E-02
0.523	100	7.720E-01	3.86E-02
0.533	100	7.330E-01	3.67E-02
0.590	100	6.670E-01	3.34E-02
0.691	100	4.560E-01	2.28E-02
0.742	100	4.080E-01	2.04E-02
0.792	100	3.710E-01	1.86E-02
0.843	100	3.370E-01	1.69E-02
0.893	100	3.140E-01	1.57E-02
0.944	100	2.990E-01	1.50E-02
0.994	100	2.810E-01	1.41E-02
1.044	100	2.580E-01	1.29E-02
1.095	100	2.460E-01	1.23E-02
1.145	100	2.340E-01	1.17E-02
1.196	100	2.270E-01	1.14E-02
1.246	100	2.110E-01	1.06E-02
1.297	100	2.100E-01	1.05E-02
1.347	100	1.990E-01	9.95E-03
1.398	100	1.820E-01	9.10E-03
1.448	100	1.710E-01	8.55E-03
1.498	100	1.660E-01	8.30E-03
1.549	100	1.570E-01	7.85E-03
1.559	100	1.530E-01	7.65E-03
1.569	100	1.540E-01	7.70E-03
1.579	100	1.480E-01	7.40E-03
1.589	100	1.480E-01	7.40E-03
1.599	100	1.410E-01	7.05E-03
1.609	100	1.390E-01	6.95E-03
1.620	100	1.350E-01	6.75E-03
1.625	100	1.380E-01	6.90E-03
1.630	100	1.300E-01	6.50E-03
1.640	100	1.280E-01	6.40E-03
1.650	100	1.210E-01	6.05E-03
1.660	100	1.090E-01	5.45E-03
1.670	100	1.010E-01	5.05E-03
1.675	100	1.030E-01	5.15E-03
1.680	100	8.630E-02	4.32E-03
1.690	100	6.950E-02	3.48E-03
1.700	100	5.050E-02	2.53E-03
1.710	100	3.480E-02	1.74E-03
1.720	100	4.240E-02	2.12E-03
1.726	100	6.450E-02	3.23E-03
1.731	100	8.420E-02	4.21E-03
1.736	100	1.160E-01	5.80E-03
1.741	100	1.500E-01	7.50E-03
1.751	100	2.160E-01	1.08E-02
1.761	100	2.430E-01	1.22E-02
1.771	100	2.560E-01	1.28E-02
1.776	100	2.600E-01	1.30E-02
1.781	100	2.500E-01	1.25E-02
1.791	100	2.360E-01	1.18E-02
1.801	100	2.340E-01	1.17E-02
1.811	100	2.210E-01	1.11E-02
1.821	100	2.120E-01	1.06E-02
1.826	100	2.260E-01	1.13E-02
1.831	100	2.110E-01	1.06E-02
1.842	100	2.040E-01	1.02E-02
1.852	100	2.030E-01	1.02E-02
1.877	100	2.030E-01	1.02E-02
1.902	100	1.860E-01	9.30E-03
1.927	100	1.880E-01	9.40E-03
1.953	100	1.760E-01	8.80E-03
1.978	100	1.800E-01	9.00E-03
2.003	100	1.690E-01	8.45E-03
2.028	100	1.730E-01	8.65E-03
2.053	100	1.600E-01	8.00E-03
2.079	100	1.640E-01	8.20E-03
2.104	100	1.550E-01	7.75E-03
2.129	100	1.610E-01	8.05E-03
2.154	100	1.530E-01	7.65E-03
2.180	100	1.550E-01	7.75E-03
2.205	100	1.520E-01	7.60E-03
2.230	100	1.490E-01	7.45E-03
2.255	100	1.430E-01	7.15E-03
2.280	100	1.490E-01	7.45E-03
2.306	100	1.410E-01	7.05E-03
2.331	100	1.470E-01	7.35E-03
2.356	100	1.410E-01	7.05E-03
2.381	100	1.450E-01	7.25E-03
2.407	100	1.380E-01	6.90E-03
2.432	100	1.390E-01	6.95E-03
2.457	100	1.330E-01	6.65E-03
2.482	100	1.380E-01	6.90E-03
2.507	100	1.330E-01	6.65E-03
2.533	100	1.360E-01	6.80E-03
2.558	100	1.290E-01	6.45E-03
2.583	100	1.310E-01	6.55E-03
2.608	100	1.270E-01	6.35E-03
2.634	100	1.290E-01	6.45E-03
2.659	100	1.240E-01	6.20E-03
2.684	100	1.270E-01	6.35E-03
2.709	100	1.200E-01	6.00E-03
2.734	100	1.220E-01	6.10E-03
2.760	100	1.230E-01	6.15E-03
2.785	100	1.200E-01	6.00E-03
2.810	100	1.190E-01	5.95E-03
2.835	100	1.190E-01	5.95E-03
2.861	100	1.180E-01	5.90E-03
2.886	100	1.170E-01	5.85E-03
2.911	100	1.140E-01	5.70E-03
2.936	100	1.150E-01	5.75E-03
2.962	100	1.120E-01	5.60E-03
2.987	100	1.130E-01	5.65E-03
3.012	100	1.100E-01	5.50E-03
0.331	105	1.090E+00	5.45E-02
0.338	105	8.780E-01	4.39E-02
0.341	105	1.020E+00	5.10E-02
0.351	105	9.490E-01	4.75E-02
0.361	105	8.420E-01	4.21E-02
0.371	105	7.520E-01	3.76E-02
0.382	105	7.400E-01	3.70E-02
0.392	105	6.410E-01	3.21E-02
0.402	105	5.610E-01	2.81E-02
0.412	105	4.660E-01	2.33E-02
0.422	105	3.580E-01	1.79E-02
0.432	105	2.360E-01	1.18E-02
0.442	105	1.200E-01	6.00E-03
0.452	105	1.720E-01	8.60E-03
0.462	105	5.410E-01	2.71E-02
0.472	105	8.390E-01	4.20E-02
0.482	105	8.980E-01	4.49E-02
0.493	105	8.580E-01	4.29E-02
0.503	105	7.960E-01	3.98E-02
0.513	105	7.470E-01	3.74E-02
0.523	105	7.110E-01	3.56E-02
0.533	105	6.780E-01	3.39E-02
0.590	105	6.030E-01	3.02E-02
0.691	105	4.150E-01	2.08E-02
0.742	105	3.800E-01	1.90E-02
0.792	105	3.420E-01	1.71E-02
0.843	105	3.110E-01	1.56E-02
0.893	105	2.890E-01	1.45E-02
0.944	105	2.700E-01	1.35E-02
0.994	105	2.600E-01	1.30E-02
1.044	105	2.430E-01	1.22E-02
1.095	105	2.310E-01	1.16E-02
1.145	105	2.190E-01	1.10E-02
1.196	105	2.080E-01	1.04E-02
1.246	105	2.000E-01	1.00E-02
1.297	105	1.930E-01	9.65E-03
1.347	105	1.840E-01	9.20E-03
1.398	105	1.750E-01	8.75E-03
1.448	105	1.630E-01	8.15E-03
1.498	105	1.600E-01	8.00E-03
1.549	105	1.490E-01	7.45E-03
1.559	105	1.430E-01	7.15E-03
1.569	105	1.420E-01	7.10E-03
1.579	105	1.390E-01	6.95E-03
1.589	105	1.380E-01	6.90E-03
1.599	105	1.340E-01	6.70E-03
1.609	105	1.320E-01	6.60E-03
1.620	105	1.260E-01	6.30E-03
1.625	105	1.290E-01	6.45E-03
1.630	105	1.190E-01	5.95E-03
1.640	105	1.130E-01	5.65E-03
1.650	105	1.070E-01	5.35E-03
1.660	105	9.560E-02	4.78E-03
1.670	105	7.990E-02	4.00E-03
1.675	105	7.890E-02	3.95E-03
1.680	105	6.170E-02	3.09E-03
1.690	105	4.620E-02	2.31E-03
1.700	105	3.570E-02	1.79E-03
1.710	105	3.530E-02	1.77E-03
1.720	105	5.360E-02	2.68E-03
1.726	105	8.140E-02	4.07E-03
1.731	105	1.020E-01	5.10E-03
1.736	105	1.310E-01	6.55E-03
1.741	105	1.600E-01	8.00E-03
1.751	105	2.170E-01	1.09E-02
1.761	105	2.330E-01	1.17E-02
1.771	105	2.360E-01	1.18E-02
1.776	105	2.510E-01	1.26E-02
1.781	105	2.290E-01	1.15E-02
1.791	105	2.150E-01	1.08E-02
1.801	105	2.180E-01	1.09E-02
1.811	105	2.040E-01	1.02E-02
1.821	105	1.970E-01	9.85E-03
1.826	105	2.080E-01	1.04E-02
1.831	105	1.960E-01	9.80E-03
1.842	105	1.910E-01	9.55E-03
1.852	105	1.900E-01	9.50E-03
1.877	105	1.910E-01	9.55E-03
1.902	105	1.790E-01	8.95E-03
1.927	105	1.770E-01	8.85E-03
1.953	105	1.640E-01	8.20E-03
1.978	105	1.670E-01	8.35E-03
2.003	105	1.600E-01	8.00E-03
2.028	105	1.600E-01	8.00E-03
2.053	105	1.540E-01	7.70E-03
2.079	105	1.570E-01	7.85E-03
2.104	105	1.500E-01	7.50E-03
2.129	105	1.520E-01	7.60E-03
2.154	105	1.490E-01	7.45E-03
2.180	105	1.480E-01	7.40E-03
2.205	105	1.420E-01	7.10E-03
2.230	105	1.430E-01	7.15E-03
2.255	105	1.380E-01	6.90E-03
2.280	105	1.430E-01	7.15E-03
2.306	105	1.350E-01	6.75E-03
2.331	105	1.420E-01	7.10E-03
2.356	105	1.350E-01	6.75E-03
2.381	105	1.360E-01	6.80E-03
2.407	105	1.330E-01	6.65E-03
2.432	105	1.340E-01	6.70E-03
2.457	105	1.290E-01	6.45E-03
2.482	105	1.330E-01	6.65E-03
2.507	105	1.280E-01	6.40E-03
2.533	105	1.300E-01	6.50E-03
2.558	105	1.250E-01	6.25E-03
2.583	105	1.240E-01	6.20E-03
2.608	105	1.240E-01	6.20E-03
2.634	105	1.230E-01	6.15E-03
2.659	105	1.190E-01	5.95E-03
2.684	105	1.210E-01	6.05E-03
2.709	105	1.160E-01	5.80E-03
2.734	105	1.190E-01	5.95E-03
2.760	105	1.180E-01	5.90E-03
2.785	105	1.160E-01	5.80E-03
2.810	105	1.160E-01	5.80E-03
2.835	105	1.170E-01	5.85E-03
2.861	105	1.150E-01	5.75E-03
2.886	105	1.120E-01	5.60E-03
2.911	105	1.100E-01	5.50E-03
2.936	105	1.130E-01	5.65E-03
2.962	105	1.080E-01	5.40E-03
2.987	105	1.100E-01	5.50E-03
3.012	105	1.080E-01	5.40E-03
0.331	110	9.650E-01	4.83E-02
0.338	110	8.880E-01	4.44E-02
0.341	110	8.850E-01	4.43E-02
0.351	110	8.190E-01	4.10E-02
0.361	110	7.340E-01	3.67E-02
0.371	110	6.520E-01	3.26E-02
0.382	110	6.320E-01	3.16E-02
0.392	110	5.440E-01	2.72E-02
0.402	110	4.760E-01	2.38E-02
0.412	110	3.940E-01	1.97E-02
0.422	110	2.990E-01	1.50E-02
0.432	110	1.880E-01	9.40E-03
0.442	110	1.020E-01	5.10E-03
0.452	110	1.820E-01	9.10E-03
0.462	110	5.610E-01	2.81E-02
0.472	110	8.330E-01	4.17E-02
0.482	110	8.740E-01	4.37E-02
0.493	110	8.150E-01	4.08E-02
0.503	110	7.730E-01	3.87E-02
0.513	110	7.110E-01	3.56E-02
0.523	110	6.620E-01	3.31E-02
0.533	110	6.360E-01	3.18E-02
0.590	110	5.760E-01	2.88E-02
0.691	110	4.040E-01	2.02E-02
0.742	110	3.650E-01	1.83E-02
0.792	110	3.240E-01	1.62E-02
0.843	110	3.000E-01	1.50E-02
0.893	110	2.770E-01	1.39E-02
0.944	110	2.630E-01	1.32E-02
0.994	110	2.490E-01	1.25E-02
1.044	110	2.330E-01	1.17E-02
1.095	110	2.240E-01	1.12E-02
1.145	110	2.130E-01	1.07E-02
1.196	110	2.020E-01	1.01E-02
1.246	110	1.960E-01	9.80E-03
1.297	110	1.890E-01	9.45E-03
1.347	110	1.810E-01	9.05E-03
1.398	110	1.710E-01	8.55E-03
1.448	110	1.620E-01	8.10E-03
1.498	110	1.560E-01	7.80E-03
1.549	110	1.470E-01	7.35E-03
1.559	110	1.440E-01	7.20E-03
1.569	110	1.410E-01	7.05E-03
1.579	110	1.380E-01	6.90E-03
1.589	110	1.370E-01	6.85E-03
1.599	110	1.360E-01	6.80E-03
1.609	110	1.300E-01	6.50E-03
1.620	110	1.260E-01	6.30E-03
1.625	110	1.280E-01	6.40E-03
1.630	110	1.180E-01	5.90E-03
1.640	110	1.100E-01	5.50E-03
1.650	110	1.030E-01	5.15E-03
1.660	110	8.650E-02	4.33E-03
1.670	110	6.760E-02	3.38E-03
1.675	110	6.270E-02	3.14E-03
1.680	110	4.640E-02	2.32E-03
1.690	110	3.200E-02	1.60E-03
1.700	110	3.250E-02	1.63E-03
1.710	110	4.730E-02	2.37E-03
1.720	110	7.750E-02	3.88E-03
1.726	110	1.070E-01	5.35E-03
1.731	110	1.260E-01	6.30E-03
1.736	110	1.510E-01	7.55E-03
1.741	110	1.820E-01	9.10E-03
1.751	110	2.190E-01	1.10E-02
1.761	110	2.270E-01	1.14E-02
1.771	110	2.270E-01	1.14E-02
1.776	110	2.390E-01	1.20E-02
1.781	110	2.180E-01	1.09E-02
1.791	110	2.020E-01	1.01E-02
1.801	110	2.050E-01	1.03E-02
1.811	110	1.920E-01	9.60E-03
1.821	110	1.850E-01	9.25E-03
1.826	110	1.990E-01	9.95E-03
1.831	110	1.860E-01	9.30E-03
1.842	110	1.780E-01	8.90E-03
1.852	110	1.800E-01	9.00E-03
1.877	110	1.800E-01	9.00E-03
1.902	110	1.720E-01	8.60E-03
1.927	110	1.690E-01	8.45E-03
1.953	110	1.570E-01	7.85E-03
1.978	110	1.620E-01	8.10E-03
2.003	110	1.570E-01	7.85E-03
2.028	110	1.560E-01	7.80E-03
2.053	110	1.480E-01	7.40E-03
2.079	110	1.500E-01	7.50E-03
2.104	110	1.450E-01	7.25E-03
2.129	110	1.470E-01	7.35E-03
2.154	110	1.440E-01	7.20E-03
2.180	110	1.440E-01	7.20E-03
2.205	110	1.410E-01	7.05E-03
2.230	110	1.420E-01	7.10E-03
2.255	110	1.330E-01	6.65E-03
2.280	110	1.380E-01	6.90E-03
2.306	110	1.310E-01	6.55E-03
2.331	110	1.380E-01	6.90E-03
2.356	110	1.310E-01	6.55E-03
2.381	110	1.350E-01	6.75E-03
2.407	110	1.300E-01	6.50E-03
2.432	110	1.320E-01	6.60E-03
2.457	110	1.260E-01	6.30E-03
2.482	110	1.330E-01	6.65E-03
2.507	110	1.270E-01	6.35E-03
2.533	110	1.270E-01	6.35E-03
2.558	110	1.230E-01	6.15E-03
2.583	110	1.210E-01	6.05E-03
2.608	110	1.220E-01	6.10E-03
2.634	110	1.250E-01	6.25E-03
2.659	110	1.190E-01	5.95E-03
2.684	110	1.200E-01	6.00E-03
2.709	110	1.160E-01	5.80E-03
2.734	110	1.190E-01	5.95E-03
2.760	110	1.160E-01	5.80E-03
2.785	110	1.170E-01	5.85E-03
2.810	110	1.160E-01	5.80E-03
2.835	110	1.170E-01	5.85E-03
2.861	110	1.140E-01	5.70E-03
2.886	110	1.110E-01	5.55E-03
2.911	110	1.110E-01	5.55E-03
2.936	110	1.100E-01	5.50E-03
2.962	110	1.090E-01	5.45E-03
2.987	110	1.110E-01	5.55E-03
3.012	110	1.070E-01	5.35E-03
0.331	115	8.380E-01	4.19E-02
0.338	115	7.190E-01	3.60E-02
0.341	115	7.700E-01	3.85E-02
0.351	115	7.130E-01	3.57E-02
0.361	115	6.400E-01	3.20E-02
0.371	115	5.680E-01	2.84E-02
0.382	115	5.530E-01	2.77E-02
0.392	115	4.720E-01	2.36E-02
0.402	115	4.050E-01	2.03E-02
0.412	115	3.290E-01	1.65E-02
0.422	115	2.450E-01	1.23E-02
0.432	115	1.510E-01	7.55E-03
0.442	115	8.640E-02	4.32E-03
0.452	115	2.010E-01	1.01E-02
0.462	115	5.780E-01	2.89E-02
0.472	115	8.240E-01	4.12E-02
0.482	115	8.300E-01	4.15E-02
0.493	115	7.790E-01	3.90E-02
0.503	115	7.270E-01	3.64E-02
0.513	115	6.830E-01	3.42E-02
0.523	115	6.140E-01	3.07E-02
0.533	115	5.900E-01	2.95E-02
0.590	115	5.210E-01	2.61E-02
0.691	115	3.710E-01	1.86E-02
0.742	115	3.270E-01	1.64E-02
0.792	115	3.020E-01	1.51E-02
0.843	115	2.710E-01	1.36E-02
0.893	115	2.530E-01	1.27E-02
0.944	115	2.460E-01	1.23E-02
0.994	115	2.300E-01	1.15E-02
1.044	115	2.160E-01	1.08E-02
1.095	115	2.110E-01	1.06E-02
1.145	115	2.000E-01	1.00E-02
1.196	115	1.910E-01	9.55E-03
1.246	115	1.850E-01	9.25E-03
1.297	115	1.790E-01	8.95E-03
1.347	115	1.740E-01	8.70E-03
1.398	115	1.610E-01	8.05E-03
1.448	115	1.540E-01	7.70E-03
1.498	115	1.480E-01	7.40E-03
1.549	115	1.420E-01	7.10E-03
1.559	115	1.400E-01	7.00E-03
1.569	115	1.390E-01	6.95E-03
1.579	115	1.360E-01	6.80E-03
1.589	115	1.330E-01	6.65E-03
1.599	115	1.290E-01	6.45E-03
1.609	115	1.230E-01	6.15E-03
1.620	115	1.210E-01	6.05E-03
1.625	115	1.230E-01	6.15E-03
1.630	115	1.150E-01	5.75E-03
1.640	115	1.060E-01	5.30E-03
1.650	115	9.480E-02	4.74E-03
1.660	115	7.820E-02	3.91E-03
1.670	115	5.670E-02	2.84E-03
1.675	115	4.740E-02	2.37E-03
1.680	115	3.300E-02	1.65E-03
1.690	115	2.260E-02	1.13E-03
1.700	115	3.330E-02	1.67E-03
1.710	115	6.280E-02	3.14E-03
1.720	115	1.060E-01	5.30E-03
1.726	115	1.380E-01	6.90E-03
1.731	115	1.550E-01	7.75E-03
1.736	115	1.780E-01	8.90E-03
1.741	115	1.960E-01	9.80E-03
1.751	115	2.190E-01	1.10E-02
1.761	115	2.140E-01	1.07E-02
1.771	115	2.090E-01	1.05E-02
1.776	115	2.130E-01	1.07E-02
1.781	115	1.950E-01	9.75E-03
1.791	115	1.810E-01	9.05E-03
1.801	115	1.820E-01	9.10E-03
1.811	115	1.710E-01	8.55E-03
1.821	115	1.660E-01	8.30E-03
1.826	115	1.760E-01	8.80E-03
1.831	115	1.650E-01	8.25E-03
1.842	115	1.640E-01	8.20E-03
1.852	115	1.620E-01	8.10E-03
1.877	115	1.630E-01	8.15E-03
1.902	115	1.550E-01	7.75E-03
1.927	115	1.540E-01	7.70E-03
1.953	115	1.450E-01	7.25E-03
1.978	115	1.520E-01	7.60E-03
2.003	115	1.440E-01	7.20E-03
2.028	115	1.430E-01	7.15E-03
2.053	115	1.360E-01	6.80E-03
2.079	115	1.410E-01	7.05E-03
2.104	115	1.360E-01	6.80E-03
2.129	115	1.400E-01	7.00E-03
2.154	115	1.320E-01	6.60E-03
2.180	115	1.350E-01	6.75E-03
2.205	115	1.330E-01	6.65E-03
2.230	115	1.320E-01	6.60E-03
2.255	115	1.260E-01	6.30E-03
2.280	115	1.290E-01	6.45E-03
2.306	115	1.230E-01	6.15E-03
2.331	115	1.300E-01	6.50E-03
2.356	115	1.240E-01	6.20E-03
2.381	115	1.250E-01	6.25E-03
2.407	115	1.220E-01	6.10E-03
2.432	115	1.220E-01	6.10E-03
2.457	115	1.190E-01	5.95E-03
2.482	115	1.240E-01	6.20E-03
2.507	115	1.180E-01	5.90E-03
2.533	115	1.210E-01	6.05E-03
2.558	115	1.150E-01	5.75E-03
