2.11864	55	7.90536E-08	3.41289E-09
2.11984	55	7.43108E-08	3.24361E-09
2.14310	55	8.14624E-08	3.49370E-09
2.16649	55	8.35627E-08	3.63725E-09
2.19349	55	8.08198E-08	3.99727E-09
2.21978	55	8.51098E-08	4.12077E-09
2.24252	55	9.45083E-08	4.13428E-09
2.26395	55	9.93038E-08	4.22016E-09
2.28745	55	1.00276E-07	4.29359E-09
2.31717	55	9.06193E-08	4.14697E-09
2.34004	55	9.56051E-08	4.17716E-09
2.36411	55	9.56606E-08	4.11653E-09
2.39853	55	1.06440E-07	4.79580E-09
2.42492	55	1.07401E-07	4.85075E-09
2.45015	55	1.03114E-07	5.02853E-09
2.45052	55	1.08520E-07	5.23396E-09
2.47590	55	1.20041E-07	5.59428E-09
2.47664	55	1.15857E-07	5.14286E-09
2.47664	55	1.03735E-07	5.17294E-09
2.50775	55	1.34047E-07	6.03842E-09
2.50868	55	1.11738E-07	5.06872E-09
2.51074	55	1.15190E-07	5.43055E-09
2.53342	55	1.17832E-07	5.54003E-09
2.53529	55	1.00434E-07	6.37366E-09
2.53529	55	1.11192E-07	6.22195E-09
