2.2800	55.53	1.3241E+00	1.1020E-02
2.2950	55.53	9.8267E-01	1.1864E-02
2.3100	55.53	8.9062E-01	9.2199E-03
2.3249	55.53	9.6368E-01	8.7997E-03
2.3399	55.53	8.4686E-01	9.5231E-03
2.3546	55.53	9.5775E-01	1.0388E-02
2.3700	55.53	1.0007E+00	1.2051E-02
2.3850	55.53	9.1845E-01	1.1394E-02
2.4000	55.53	9.8255E-01	1.2903E-02
2.4150	55.53	9.2896E-01	1.1375E-02
2.4299	55.53	9.8839E-01	1.3714E-02
2.4450	55.53	1.0314E+00	9.6018E-03
2.4599	55.53	9.2341E-01	1.2228E-02
2.4750	55.53	8.7730E-01	1.0417E-02
2.4900	55.53	8.6939E-01	1.2247E-02
2.5050	55.53	8.7199E-01	1.0603E-02
2.5177	55.53	8.6265E-01	1.2927E-02
2.5350	55.53	8.3306E-01	8.9842E-03
2.5500	55.53	8.7863E-01	9.9973E-03
2.5800	55.53	8.4015E-01	1.0887E-02
2.6142	55.53	7.5981E-01	9.2025E-03
2.6401	55.53	7.6266E-01	9.4451E-03
2.6700	55.53	7.5362E-01	8.8870E-03
2.7000	55.53	7.1579E-01	8.4251E-03
2.7300	55.53	7.0137E-01	8.5324E-03
2.7526	55.53	6.8542E-01	8.3440E-03
2.7900	55.53	6.6936E-01	7.6246E-03
2.8187	55.53	6.7864E-01	8.2400E-03
2.8475	55.53	6.5603E-01	7.1630E-03
2.8800	55.53	6.5734E-01	7.9078E-03
2.9100	55.53	6.5408E-01	7.8679E-03
2.9400	55.53	6.5055E-01	7.7633E-03
2.9701	55.53	6.1385E-01	7.1528E-03
2.9985	55.53	5.9446E-01	6.5978E-03
3.0300	55.53	6.5079E-01	9.5497E-03
3.0600	55.53	6.4467E-01	1.0767E-02
3.0900	55.53	5.6058E-01	7.5451E-03
3.1200	55.53	6.3144E-01	9.8555E-03
3.1500	55.53	6.1073E-01	9.8147E-03
3.2400	55.53	5.7211E-01	8.2542E-03
3.2549	55.53	5.8171E-01	7.5880E-03
3.2700	55.53	5.7120E-01	8.1716E-03
3.2846	55.53	5.6481E-01	6.3199E-03
3.3600	55.53	5.6439E-01	7.7598E-03
3.3749	55.53	5.3061E-01	6.9214E-03
3.3825	55.53	5.3412E-01	7.9481E-03
3.4050	55.53	5.4620E-01	7.5520E-03
3.4499	55.53	5.0279E-01	6.7771E-03
3.4800	55.53	5.1311E-01	7.0842E-03
3.5100	55.53	5.0583E-01	7.0099E-03
3.6000	55.53	4.6382E-01	6.1269E-03
3.6593	55.53	5.1078E-01	8.0490E-03
3.7199	55.53	4.6056E-01	8.8017E-03
3.7499	55.53	4.6029E-01	7.8582E-03
3.7799	55.53	4.6063E-01	7.7618E-03
3.8098	55.53	4.5416E-01	5.7785E-03
3.8398	55.53	4.4554E-01	7.2276E-03
3.8699	55.53	4.5074E-01	7.7256E-03
3.9000	55.53	4.3573E-01	8.2448E-03
3.9299	55.53	4.4020E-01	7.1914E-03
3.9599	55.53	4.4062E-01	6.2563E-03
3.9900	55.53	4.1105E-01	8.6161E-03
4.0077	55.53	4.1423E-01	8.0046E-03
1.7850	63	1.1860E+00	1.2023E-02
1.8000	63	1.2545E+00	1.4499E-02
1.8150	63	1.1939E+00	1.3280E-02
1.8300	63	1.2223E+00	1.0174E-02
1.8450	63	1.1215E+00	1.2290E-02
1.8900	63	1.0681E+00	1.1755E-02
1.9050	63	1.0032E+00	1.0724E-02
1.9200	63	1.0036E+00	1.0794E-02
1.9350	63	9.8178E-01	1.0320E-02
2.0241	63	9.4077E-01	1.1397E-02
2.0400	63	9.3091E-01	1.1422E-02
2.0547	63	8.9476E-01	1.0789E-02
2.0678	63	9.2483E-01	1.1346E-02
2.1007	63	8.8476E-01	1.0421E-02
2.1078	63	8.6727E-01	1.0207E-02
2.1297	63	8.1046E-01	9.7139E-03
2.1450	63	8.4885E-01	9.7058E-03
2.1600	63	8.1197E-01	9.7594E-03
2.1750	63	8.6450E-01	1.0236E-02
2.1900	63	7.3928E-01	8.0763E-03
2.2050	63	7.7966E-01	9.4813E-03
2.2172	63	7.2204E-01	7.6661E-03
2.2199	63	7.9501E-01	9.9563E-03
2.2342	63	7.8922E-01	8.9516E-03
2.2500	63	7.3160E-01	8.1490E-03
2.2651	63	7.9002E-01	8.7153E-03
2.2800	63	9.7294E-01	9.4465E-03
2.2950	63	7.6594E-01	1.0475E-02
2.3100	63	6.9676E-01	8.1550E-03
2.3249	63	7.7461E-01	7.8894E-03
2.3399	63	6.9522E-01	8.6285E-03
2.3546	63	7.4673E-01	9.1722E-03
2.3700	63	8.1686E-01	1.0888E-02
2.3850	63	7.3498E-01	1.0192E-02
2.4000	63	7.9549E-01	1.1610E-02
2.4150	63	7.3966E-01	1.0150E-02
2.4299	63	7.7926E-01	1.2177E-02
2.4450	63	8.4008E-01	8.6657E-03
2.4599	63	7.4320E-01	1.0970E-02
2.4750	63	7.2888E-01	9.4949E-03
2.4900	63	7.0393E-01	1.1021E-02
2.5050	63	6.9034E-01	9.4338E-03
2.5177	63	7.1232E-01	1.1747E-02
2.5350	63	6.8811E-01	8.1652E-03
2.5500	63	6.9890E-01	8.9164E-03
2.5800	63	6.6211E-01	9.6650E-03
2.6142	63	6.4668E-01	8.4898E-03
2.6401	63	6.0814E-01	8.4342E-03
2.6700	63	6.1455E-01	8.0252E-03
2.7000	63	5.7725E-01	7.5660E-03
2.7300	63	5.8460E-01	7.7898E-03
2.7526	63	5.6668E-01	7.5869E-03
2.7900	63	5.6523E-01	7.0064E-03
2.8187	63	5.5568E-01	7.4562E-03
2.8475	63	5.3879E-01	6.4915E-03
2.8800	63	5.3139E-01	7.1099E-03
2.9100	63	5.4798E-01	7.2016E-03
2.9400	63	5.1297E-01	6.8937E-03
2.9701	63	5.2917E-01	6.6412E-03
2.9985	63	4.8374E-01	5.9518E-03
3.0300	63	5.3728E-01	8.6770E-03
3.0600	63	5.5296E-01	9.9717E-03
3.0900	63	4.6654E-01	6.8832E-03
3.1200	63	5.1869E-01	8.9323E-03
3.1500	63	4.9259E-01	8.8145E-03
3.2400	63	4.7755E-01	7.5413E-03
3.2549	63	4.7659E-01	6.8683E-03
3.2700	63	4.7720E-01	7.4691E-03
3.2846	63	4.6701E-01	5.7468E-03
3.3600	63	4.4874E-01	6.9192E-03
3.3749	63	4.3942E-01	6.2987E-03
3.3825	63	4.4412E-01	7.2476E-03
3.4050	63	4.4701E-01	6.8319E-03
3.4499	63	4.2377E-01	6.2218E-03
3.4800	63	4.1628E-01	6.3809E-03
3.5100	63	4.1403E-01	6.3420E-03
3.6000	63	3.9026E-01	5.6200E-03
3.6593	63	3.8229E-01	6.9635E-03
3.7199	63	3.9798E-01	8.1819E-03
3.7499	63	3.7510E-01	7.0938E-03
3.7799	63	3.8713E-01	7.1156E-03
3.8098	63	3.8475E-01	5.3187E-03
3.8398	63	3.6569E-01	6.5480E-03
3.8699	63	3.5395E-01	6.8460E-03
3.9000	63	3.6209E-01	7.5159E-03
3.9299	63	3.4352E-01	6.3527E-03
3.9599	63	3.4761E-01	5.5569E-03
3.9900	63	3.4333E-01	7.8744E-03
4.0077	63	3.3658E-01	7.2154E-03
1.7850	65.58	1.1135E+00	1.1649E-02
1.8000	65.58	1.1217E+00	1.3709E-02
1.8150	65.58	1.1433E+00	1.2995E-02
1.8300	65.58	1.1709E+00	9.9575E-03
1.8450	65.58	1.0642E+00	1.1972E-02
1.8900	65.58	1.0206E+00	1.1491E-02
1.9050	65.58	9.4234E-01	1.0394E-02
1.9200	65.58	9.3708E-01	1.0430E-02
1.9350	65.58	9.0303E-01	9.8971E-03
2.0241	65.58	8.9977E-01	1.1146E-02
2.0400	65.58	8.6603E-01	1.1016E-02
2.0547	65.58	8.3830E-01	1.0443E-02
2.0678	65.58	8.7653E-01	1.1046E-02
2.1007	65.58	8.4561E-01	1.0187E-02
2.1078	65.58	7.9411E-01	9.7667E-03
2.1297	65.58	7.8030E-01	9.5315E-03
2.1450	65.58	8.0124E-01	9.4297E-03
2.1600	65.58	7.7795E-01	9.5527E-03
2.1750	65.58	8.0269E-01	9.8633E-03
2.1900	65.58	7.2631E-01	8.0052E-03
2.2050	65.58	7.4081E-01	9.2420E-03
2.2172	65.58	6.8289E-01	7.4554E-03
2.2199	65.58	7.5200E-01	9.6832E-03
2.2342	65.58	7.3977E-01	8.6667E-03
2.2500	65.58	7.1217E-01	8.0401E-03
2.2651	65.58	7.7762E-01	8.6466E-03
2.2800	65.58	9.0516E-01	9.1115E-03
2.2950	65.58	7.5075E-01	1.0370E-02
2.3100	65.58	6.8980E-01	8.1141E-03
2.3249	65.58	7.3548E-01	7.6875E-03
2.3399	65.58	6.4211E-01	8.2923E-03
2.3546	65.58	7.0358E-01	8.9033E-03
2.3700	65.58	7.8987E-01	1.0706E-02
2.3850	65.58	6.9809E-01	9.9333E-03
2.4000	65.58	7.5381E-01	1.1301E-02
2.4150	65.58	6.8561E-01	9.7725E-03
2.4299	65.58	7.5033E-01	1.1949E-02
2.4450	65.58	7.9011E-01	8.4040E-03
2.4599	65.58	6.9462E-01	1.0605E-02
2.4750	65.58	6.9635E-01	9.2806E-03
2.4900	65.58	6.5925E-01	1.0665E-02
2.5050	65.58	6.6650E-01	9.2694E-03
2.5177	65.58	6.6970E-01	1.1390E-02
2.5350	65.58	6.4819E-01	7.9249E-03
2.5500	65.58	6.6477E-01	8.6960E-03
2.5800	65.58	6.1611E-01	9.3233E-03
2.6142	65.58	6.0132E-01	8.1867E-03
2.6401	65.58	5.8545E-01	8.2754E-03
2.6700	65.58	5.9359E-01	7.8872E-03
2.7000	65.58	5.6069E-01	7.4567E-03
2.7300	65.58	5.6716E-01	7.6727E-03
2.7526	65.58	5.5683E-01	7.5206E-03
2.7900	65.58	5.5055E-01	6.9149E-03
2.8187	65.58	5.1666E-01	7.1897E-03
2.8475	65.58	5.2354E-01	6.3989E-03
2.8800	65.58	5.1741E-01	7.0158E-03
2.9100	65.58	5.0663E-01	6.9245E-03
2.9400	65.58	4.9805E-01	6.7928E-03
2.9701	65.58	4.7833E-01	6.3141E-03
2.9985	65.58	4.8125E-01	5.9364E-03
3.0300	65.58	5.1303E-01	8.4790E-03
3.0600	65.58	4.8786E-01	9.3664E-03
3.0900	65.58	4.6075E-01	6.8404E-03
3.1200	65.58	5.2623E-01	8.9970E-03
3.1500	65.58	4.9700E-01	8.8539E-03
3.2400	65.58	4.5004E-01	7.3209E-03
3.2549	65.58	4.5680E-01	6.7241E-03
3.2700	65.58	4.6657E-01	7.3854E-03
3.2846	65.58	4.5167E-01	5.6516E-03
3.3600	65.58	4.4671E-01	6.9036E-03
3.3749	65.58	4.1775E-01	6.1414E-03
3.3825	65.58	4.2295E-01	7.0727E-03
3.4050	65.58	4.3270E-01	6.7217E-03
3.4499	65.58	4.1509E-01	6.1578E-03
3.4800	65.58	3.9124E-01	6.1860E-03
3.5100	65.58	4.0907E-01	6.3039E-03
3.6000	65.58	3.8152E-01	5.5567E-03
3.6593	65.58	3.8432E-01	6.9819E-03
3.7199	65.58	3.8049E-01	8.0001E-03
3.7499	65.58	3.6571E-01	7.0044E-03
3.7799	65.58	3.5587E-01	6.8223E-03
3.8098	65.58	3.5328E-01	5.0965E-03
3.8398	65.58	3.5373E-01	6.4401E-03
3.8699	65.58	3.4878E-01	6.7959E-03
3.9000	65.58	3.4743E-01	7.3621E-03
3.9299	65.58	3.4081E-01	6.3277E-03
3.9599	65.58	3.4245E-01	5.5156E-03
3.9900	65.58	3.2653E-01	7.6794E-03
4.0077	65.58	3.2019E-01	7.0375E-03
1.7850	72.94	8.5545E-01	1.0211E-02
1.8000	72.94	9.9816E-01	1.2933E-02
1.8150	72.94	9.4328E-01	1.1804E-02
1.8300	72.94	1.0004E+00	9.2042E-03
1.8450	72.94	9.0505E-01	1.1041E-02
1.8900	72.94	8.9119E-01	1.0738E-02
1.9050	72.94	8.3481E-01	9.7827E-03
1.9200	72.94	8.2528E-01	9.7881E-03
1.9350	72.94	7.9586E-01	9.2913E-03
2.0241	72.94	7.6391E-01	1.0270E-02
2.0400	72.94	7.6163E-01	1.0331E-02
2.0547	72.94	7.4281E-01	9.8302E-03
2.0678	72.94	7.5028E-01	1.0220E-02
2.1007	72.94	7.6215E-01	9.6715E-03
2.1078	72.94	7.3778E-01	9.4139E-03
2.1297	72.94	6.7575E-01	8.8700E-03
2.1450	72.94	7.1180E-01	8.8877E-03
2.1600	72.94	7.0651E-01	9.1036E-03
2.1750	72.94	7.1713E-01	9.3228E-03
2.1900	72.94	6.2732E-01	7.4396E-03
2.2050	72.94	6.5871E-01	8.7149E-03
2.2172	72.94	5.9832E-01	6.9785E-03
2.2199	72.94	6.6259E-01	9.0894E-03
2.2342	72.94	6.6910E-01	8.2423E-03
2.2500	72.94	6.3756E-01	7.6073E-03
2.2651	72.94	6.9243E-01	8.1593E-03
2.2800	72.94	7.9694E-01	8.5495E-03
2.2950	72.94	6.7025E-01	9.7985E-03
2.3100	72.94	6.1268E-01	7.6471E-03
2.3249	72.94	6.4982E-01	7.2260E-03
2.3399	72.94	5.9531E-01	7.9844E-03
2.3546	72.94	6.1210E-01	8.3043E-03
2.3700	72.94	6.9148E-01	1.0017E-02
2.3850	72.94	6.2516E-01	9.4001E-03
2.4000	72.94	6.9553E-01	1.0856E-02
2.4150	72.94	6.2878E-01	9.3587E-03
2.4299	72.94	6.6603E-01	1.1258E-02
2.4450	72.94	7.0215E-01	7.9225E-03
2.4599	72.94	6.3925E-01	1.0174E-02
2.4750	72.94	6.3537E-01	8.8649E-03
2.4900	72.94	6.5062E-01	1.0595E-02
2.5050	72.94	6.1003E-01	8.8681E-03
2.5177	72.94	6.0229E-01	1.0802E-02
2.5350	72.94	5.7475E-01	7.4624E-03
2.5500	72.94	5.9914E-01	8.2555E-03
2.5800	72.94	5.7477E-01	9.0051E-03
2.6142	72.94	5.6944E-01	7.9667E-03
2.6401	72.94	5.3960E-01	7.9447E-03
2.6700	72.94	5.4559E-01	7.5616E-03
2.7000	72.94	5.0972E-01	7.1097E-03
2.7300	72.94	5.0623E-01	7.2489E-03
2.7526	72.94	5.1204E-01	7.2118E-03
2.7900	72.94	4.9427E-01	6.5519E-03
2.8187	72.94	4.6984E-01	6.8562E-03
2.8475	72.94	4.9015E-01	6.1915E-03
2.8800	72.94	4.6728E-01	6.6672E-03
2.9100	72.94	4.8940E-01	6.8058E-03
2.9400	72.94	4.5507E-01	6.4930E-03
2.9701	72.94	4.6133E-01	6.2008E-03
2.9985	72.94	4.3871E-01	5.6680E-03
3.0300	72.94	4.7492E-01	8.1580E-03
3.0600	72.94	4.9254E-01	9.4112E-03
3.0900	72.94	4.2480E-01	6.5681E-03
3.1200	72.94	4.6639E-01	8.4700E-03
3.1500	72.94	4.6782E-01	8.5901E-03
3.2400	72.94	4.3849E-01	7.2263E-03
3.2549	72.94	4.3670E-01	6.5746E-03
3.2700	72.94	4.2261E-01	7.0289E-03
3.2846	72.94	4.2904E-01	5.5082E-03
3.3600	72.94	4.1492E-01	6.6534E-03
3.3749	72.94	3.9337E-01	5.9595E-03
3.3825	72.94	3.9089E-01	6.7994E-03
3.4050	72.94	3.9303E-01	6.4061E-03
3.4499	72.94	3.6668E-01	5.7875E-03
3.4800	72.94	3.6013E-01	5.9350E-03
3.5100	72.94	3.8945E-01	6.1508E-03
3.6000	72.94	3.5813E-01	5.3837E-03
3.6593	72.94	3.4132E-01	6.5798E-03
3.7199	72.94	3.5004E-01	7.6733E-03
3.7499	72.94	3.5122E-01	6.8643E-03
3.7799	72.94	3.3181E-01	6.5876E-03
3.8098	72.94	3.3895E-01	4.9921E-03
3.8398	72.94	3.2606E-01	6.1830E-03
3.8699	72.94	3.1051E-01	6.4122E-03
3.9000	72.94	3.0920E-01	6.9453E-03
3.9299	72.94	3.1015E-01	6.0363E-03
3.9599	72.94	3.1012E-01	5.2487E-03
3.9900	72.94	2.9980E-01	7.3583E-03
4.0077	72.94	2.9265E-01	6.7281E-03
1.7850	75.6	8.9616E-01	1.0451E-02
1.8000	75.6	9.4052E-01	1.2554E-02
1.8150	75.6	9.0975E-01	1.1592E-02
1.8300	75.6	9.5063E-01	8.9722E-03
1.8450	75.6	8.7609E-01	1.0862E-02
1.8900	75.6	8.4565E-01	1.0460E-02
1.9050	75.6	7.8047E-01	9.4590E-03
1.9200	75.6	7.8639E-01	9.5547E-03
1.9350	75.6	7.7091E-01	9.1445E-03
2.0241	75.6	7.3947E-01	1.0104E-02
2.0400	75.6	7.4061E-01	1.0188E-02
2.0547	75.6	7.3566E-01	9.7827E-03
2.0678	75.6	7.2648E-01	1.0056E-02
2.1007	75.6	7.0889E-01	9.3274E-03
2.1078	75.6	7.1339E-01	9.2571E-03
2.1297	75.6	6.6865E-01	8.8232E-03
2.1450	75.6	6.9781E-01	8.8000E-03
2.1600	75.6	6.8317E-01	8.9519E-03
2.1750	75.6	7.0622E-01	9.2516E-03
2.1900	75.6	6.1893E-01	7.3898E-03
2.2050	75.6	6.5606E-01	8.6974E-03
2.2172	75.6	5.8555E-01	6.9036E-03
2.2199	75.6	6.4102E-01	8.9403E-03
2.2342	75.6	6.4677E-01	8.1036E-03
2.2500	75.6	6.1405E-01	7.4657E-03
2.2651	75.6	6.6869E-01	8.0181E-03
2.2800	75.6	7.8107E-01	8.4639E-03
2.2950	75.6	6.4518E-01	9.6135E-03
2.3100	75.6	5.8719E-01	7.4864E-03
2.3249	75.6	6.3672E-01	7.1528E-03
2.3399	75.6	5.7229E-01	7.8285E-03
2.3546	75.6	5.9869E-01	8.2128E-03
2.3700	75.6	6.9105E-01	1.0014E-02
2.3850	75.6	6.1555E-01	9.3276E-03
2.4000	75.6	6.3911E-01	1.0406E-02
2.4150	75.6	5.8838E-01	9.0531E-03
2.4299	75.6	6.4110E-01	1.1045E-02
2.4450	75.6	7.0403E-01	7.9330E-03
2.4599	75.6	6.1027E-01	9.9404E-03
2.4750	75.6	6.1806E-01	8.7433E-03
2.4900	75.6	5.9162E-01	1.0103E-02
2.5050	75.6	5.8760E-01	8.7035E-03
2.5177	75.6	5.8485E-01	1.0644E-02
2.5350	75.6	5.3851E-01	7.2233E-03
2.5500	75.6	5.7309E-01	8.0740E-03
2.5800	75.6	5.6433E-01	8.9229E-03
2.6142	75.6	5.3812E-01	7.7445E-03
2.6401	75.6	5.4006E-01	7.9481E-03
2.6700	75.6	5.2861E-01	7.4430E-03
2.7000	75.6	5.1478E-01	7.1448E-03
2.7300	75.6	4.9263E-01	7.1508E-03
2.7526	75.6	4.9873E-01	7.1175E-03
2.7900	75.6	4.8828E-01	6.5121E-03
2.8187	75.6	4.6994E-01	6.8569E-03
2.8475	75.6	4.6473E-01	6.0288E-03
2.8800	75.6	4.5900E-01	6.6079E-03
2.9100	75.6	4.7028E-01	6.6715E-03
2.9400	75.6	4.7110E-01	6.6064E-03
2.9701	75.6	4.5624E-01	6.1666E-03
2.9985	75.6	4.3175E-01	5.6228E-03
3.0300	75.6	4.8052E-01	8.2060E-03
3.0600	75.6	4.6377E-01	9.1321E-03
3.0900	75.6	4.1485E-01	6.4907E-03
3.1200	75.6	4.6485E-01	8.4560E-03
3.1500	75.6	4.3328E-01	8.2669E-03
3.2400	75.6	4.2480E-01	7.1126E-03
3.2549	75.6	4.1720E-01	6.4261E-03
3.2700	75.6	4.2425E-01	7.0425E-03
3.2846	75.6	4.1800E-01	5.4369E-03
3.3600	75.6	3.9432E-01	6.4862E-03
3.3749	75.6	3.9879E-01	6.0004E-03
3.3825	75.6	3.7398E-01	6.6507E-03
3.4050	75.6	3.9877E-01	6.4528E-03
3.4499	75.6	3.7307E-01	5.8378E-03
3.4800	75.6	3.6385E-01	5.9656E-03
3.5100	75.6	3.7410E-01	6.0284E-03
3.6000	75.6	3.4930E-01	5.3170E-03
3.6593	75.6	3.5781E-01	6.7368E-03
3.7199	75.6	3.6148E-01	7.7977E-03
3.7499	75.6	3.4572E-01	6.8103E-03
3.7799	75.6	3.3521E-01	6.6213E-03
3.8098	75.6	3.2689E-01	4.9025E-03
3.8398	75.6	3.3439E-01	6.2615E-03
3.8699	75.6	3.2243E-01	6.5341E-03
3.9000	75.6	3.1591E-01	7.0203E-03
3.9299	75.6	3.1121E-01	6.0466E-03
3.9599	75.6	3.1589E-01	5.2973E-03
3.9900	75.6	2.8553E-01	7.1811E-03
4.0077	75.6	2.8863E-01	6.6817E-03
1.7850	83	8.4887E-01	1.0171E-02
1.8000	83	9.2577E-01	1.2455E-02
1.8150	83	8.7976E-01	1.1400E-02
1.8300	83	9.1473E-01	8.8011E-03
1.8450	83	7.5259E-01	1.0068E-02
1.8900	83	8.0308E-01	1.0193E-02
1.9050	83	7.2510E-01	9.1173E-03
1.9200	83	7.5087E-01	9.3364E-03
1.9350	83	7.2600E-01	8.8742E-03
2.0241	83	7.2401E-01	9.9980E-03
2.0400	83	7.2155E-01	1.0056E-02
2.0547	83	6.7751E-01	9.3881E-03
2.0678	83	7.2606E-01	1.0053E-02
2.1007	83	6.8422E-01	9.1637E-03
2.1078	83	6.5742E-01	8.8865E-03
2.1297	83	6.3651E-01	8.6086E-03
2.1450	83	6.3178E-01	8.3733E-03
2.1600	83	6.4856E-01	8.7223E-03
2.1750	83	6.2308E-01	8.6900E-03
2.1900	83	5.9944E-01	7.2724E-03
2.2050	83	6.2747E-01	8.5057E-03
2.2172	83	5.4981E-01	6.6896E-03
2.2199	83	6.1895E-01	8.7850E-03
2.2342	83	6.1631E-01	7.9105E-03
2.2500	83	6.0597E-01	7.4164E-03
2.2651	83	6.3186E-01	7.7942E-03
2.2800	83	7.3971E-01	8.2368E-03
2.2950	83	6.3673E-01	9.5503E-03
2.3100	83	5.5436E-01	7.2741E-03
2.3249	83	5.5934E-01	6.7041E-03
2.3399	83	5.5162E-01	7.6859E-03
2.3546	83	5.8461E-01	8.1157E-03
2.3700	83	6.5694E-01	9.7639E-03
2.3850	83	5.7428E-01	9.0094E-03
2.4000	83	6.4216E-01	1.0431E-02
2.4150	83	5.8880E-01	9.0563E-03
2.4299	83	6.3616E-01	1.1003E-02
2.4450	83	6.8723E-01	7.8378E-03
2.4599	83	6.0298E-01	9.8809E-03
2.4750	83	6.0198E-01	8.6288E-03
2.4900	83	5.8006E-01	1.0004E-02
2.5050	83	5.6955E-01	8.5688E-03
2.5177	83	5.4959E-01	1.0318E-02
2.5350	83	5.3483E-01	7.1986E-03
2.5500	83	5.8082E-01	8.1283E-03
2.5800	83	4.8984E-01	8.3132E-03
2.6142	83	4.8551E-01	7.3562E-03
2.6401	83	5.2544E-01	7.8398E-03
2.6700	83	5.1865E-01	7.3726E-03
2.7000	83	4.9465E-01	7.0038E-03
2.7300	83	4.7374E-01	7.0124E-03
2.7526	83	4.8573E-01	7.0241E-03
2.7900	83	4.6509E-01	6.3556E-03
2.8187	83	4.5203E-01	6.7250E-03
2.8475	83	4.4705E-01	5.9131E-03
2.8800	83	4.5253E-01	6.5612E-03
2.9100	83	4.6271E-01	6.6176E-03
2.9400	83	4.6702E-01	6.5777E-03
2.9701	83	4.4016E-01	6.0569E-03
2.9985	83	4.3834E-01	5.6656E-03
3.0300	83	4.5754E-01	8.0073E-03
3.0600	83	4.5352E-01	9.0307E-03
3.0900	83	4.1627E-01	6.5018E-03
3.1200	83	4.4916E-01	8.3121E-03
3.1500	83	4.4984E-01	8.4234E-03
3.2400	83	4.2003E-01	7.0726E-03
3.2549	83	4.2869E-01	6.5139E-03
3.2700	83	4.2916E-01	7.0831E-03
3.2846	83	4.2189E-01	5.4621E-03
3.3600	83	4.1374E-01	6.6439E-03
3.3749	83	3.8751E-01	5.9149E-03
3.3825	83	3.8474E-01	6.7457E-03
3.4050	83	4.0295E-01	6.4865E-03
3.4499	83	3.7042E-01	5.8170E-03
3.4800	83	3.6287E-01	5.9575E-03
3.5100	83	3.6060E-01	5.9186E-03
3.6000	83	3.3385E-01	5.1980E-03
3.6593	83	3.6098E-01	6.7666E-03
3.7199	83	3.3389E-01	7.4943E-03
3.7499	83	3.3190E-01	6.6728E-03
3.7799	83	3.2945E-01	6.5642E-03
3.8098	83	3.4373E-01	5.0271E-03
3.8398	83	3.1985E-01	6.1238E-03
3.8699	83	3.2561E-01	6.5663E-03
3.9000	83	2.9906E-01	6.8305E-03
3.9299	83	3.1967E-01	6.1282E-03
3.9599	83	3.1776E-01	5.3130E-03
3.9900	83	2.8824E-01	7.2151E-03
4.0077	83	2.9389E-01	6.7423E-03
1.7850	85.53	8.6910E-01	1.0292E-02
1.8000	85.53	9.0449E-01	1.2311E-02
1.8150	85.53	8.5155E-01	1.1215E-02
1.8300	85.53	8.8306E-01	8.6474E-03
1.8450	85.53	7.3724E-01	9.9645E-03
1.8900	85.53	7.9273E-01	1.0128E-02
1.9050	85.53	7.3083E-01	9.1532E-03
1.9200	85.53	7.3369E-01	9.2290E-03
1.9350	85.53	7.2741E-01	8.8828E-03
2.0241	85.53	6.9239E-01	9.7773E-03
2.0400	85.53	6.8035E-01	9.7643E-03
2.0547	85.53	6.5058E-01	9.1997E-03
2.0678	85.53	6.7929E-01	9.7240E-03
2.1007	85.53	6.7464E-01	9.0994E-03
2.1078	85.53	6.5369E-01	8.8613E-03
2.1297	85.53	6.2312E-01	8.5176E-03
2.1450	85.53	6.2945E-01	8.3579E-03
2.1600	85.53	6.1478E-01	8.4921E-03
2.1750	85.53	6.3205E-01	8.7523E-03
2.1900	85.53	5.8197E-01	7.1657E-03
2.2050	85.53	6.0348E-01	8.3416E-03
2.2172	85.53	5.5055E-01	6.6941E-03
2.2199	85.53	6.0137E-01	8.6593E-03
2.2342	85.53	6.0707E-01	7.8510E-03
2.2500	85.53	5.9390E-01	7.3422E-03
2.2651	85.53	6.3715E-01	7.8268E-03
2.2800	85.53	7.0219E-01	8.0252E-03
2.2950	85.53	6.0350E-01	9.2978E-03
2.3100	85.53	5.5837E-01	7.3003E-03
2.3249	85.53	5.6424E-01	6.7334E-03
2.3399	85.53	5.4326E-01	7.6274E-03
2.3546	85.53	5.8450E-01	8.1149E-03
2.3700	85.53	6.2429E-01	9.5182E-03
2.3850	85.53	5.6495E-01	8.9360E-03
2.4000	85.53	6.2386E-01	1.0281E-02
2.4150	85.53	5.6902E-01	8.9029E-03
2.4299	85.53	6.2379E-01	1.0895E-02
2.4450	85.53	6.5782E-01	7.6682E-03
2.4599	85.53	6.0411E-01	9.8902E-03
2.4750	85.53	5.8355E-01	8.4957E-03
2.4900	85.53	5.6677E-01	9.8887E-03
2.5050	85.53	5.6684E-01	8.5484E-03
2.5177	85.53	5.4223E-01	1.0249E-02
2.5350	85.53	5.3444E-01	7.1960E-03
2.5500	85.53	5.4419E-01	7.8679E-03
2.5800	85.53	5.4684E-01	8.7835E-03
2.6142	85.53	5.2798E-01	7.6712E-03
2.6401	85.53	5.0801E-01	7.7087E-03
2.6700	85.53	5.0419E-01	7.2691E-03
2.7000	85.53	4.9474E-01	7.0045E-03
2.7300	85.53	4.8173E-01	7.0713E-03
2.7526	85.53	4.6501E-01	6.8726E-03
2.7900	85.53	4.6952E-01	6.3858E-03
2.8187	85.53	4.7324E-01	6.8809E-03
2.8475	85.53	4.5636E-01	5.9743E-03
2.8800	85.53	4.5681E-01	6.5921E-03
2.9100	85.53	4.6101E-01	6.6054E-03
2.9400	85.53	4.5284E-01	6.4771E-03
2.9701	85.53	4.3574E-01	6.0264E-03
2.9985	85.53	4.2567E-01	5.5831E-03
3.0300	85.53	4.7982E-01	8.2000E-03
3.0600	85.53	4.5855E-01	9.0807E-03
3.0900	85.53	4.2490E-01	6.5689E-03
3.1200	85.53	4.5532E-01	8.3689E-03
3.1500	85.53	4.4637E-01	8.3908E-03
3.2400	85.53	4.1539E-01	7.0334E-03
